run	arm	rep	tick	abs_tick	unit	species	report	year	time	text
20260917-195259	migrants_now_lever	1	52435	858835	272	WOLF	3733	2	51593	An artery has been opened by the attack!
20260917-195259	migrants_now_lever	1	52435	858835	272	WOLF	3734	2	51593	The dingo latches on firmly!
20260917-195259	migrants_now_lever	1	52435	858835	272	WOLF	3737	2	51595	The dingo bites the wolf in the head, tearing apart the muscle!
20260917-195259	migrants_now_lever	1	52435	858835	272	WOLF	3738	2	51595	An artery has been opened by the attack!
20260917-195259	migrants_now_lever	1	52435	858835	272	WOLF	3739	2	51595	The dingo latches on firmly!
20260917-195259	migrants_now_lever	1	52435	858835	272	WOLF	3740	2	51599	The dingo shakes the wolf around by the head, tearing apart the head's fat!
20260917-195259	migrants_now_lever	1	52435	858835	272	WOLF	3741	2	51599	A tendon in the skull has been bruised!
20260917-195259	migrants_now_lever	1	52435	858835	272	WOLF	3742	2	51600	The dingo shakes the wolf around by the head, tearing apart the head's fat!
20260917-195259	migrants_now_lever	1	52435	858835	272	WOLF	3743	2	51601	The dingo shakes the wolf around by the head, tearing apart the head's fat and tearing apart the upper spine's nervous tissue!
20260917-195259	migrants_now_lever	1	52435	858835	272	WOLF	3744	2	51601	A tendon in the upper spine has been torn!
20260917-195259	migrants_now_lever	1	52435	858835	272	WOLF	3745	2	51602	The dingo shakes the wolf around by the head, tearing apart the head's fat!
20260917-195259	migrants_now_lever	1	52435	858835	272	WOLF	3746	2	51603	The dingo shakes the wolf around by the head, tearing apart the head's fat!
20260917-195259	migrants_now_lever	1	52435	858835	272	WOLF	3747	2	51603	A tendon in the skull has been bruised!
20260917-195259	migrants_now_lever	1	52435	858835	272	WOLF	3748	2	51605	The dingo shakes the wolf around by the head, tearing apart the head's fat!
20260917-195259	migrants_now_lever	1	52435	858835	272	WOLF	3749	2	51605	A tendon in the skull has been bruised!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	2	2	21657	The cougar bites the wombat in the left rear leg, tearing the fat!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	3	2	21958	The dingo attacks the wombat but She jumps away!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	4	2	21962	The dingo misses the wombat!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	5	2	22529	The dingo attacks the wombat but She jumps away!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	6	2	22535	The dingo bites the wombat in the right front leg, tearing the fat and bruising the muscle!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	7	2	22542	The dingo attacks the wombat but She jumps away!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	8	2	22547	The dingo attacks the wombat but She jumps away!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	9	2	22554	The dingo attacks the wombat but She jumps away!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	10	2	22564	The dingo bites the wombat in the left rear leg, tearing the fat and bruising the muscle!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	11	2	22564	The dingo latches on firmly!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	12	2	22566	The wombat misses the dingo!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	13	2	22569	The wombat breaks the grip of The dingo's teeth from The wombat's left rear leg!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	14	2	22575	The dingo misses the wombat!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	15	2	22669	The dingo attacks the wombat but She jumps away!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	16	2	22679	The dingo bites the wombat in the right rear paw, tearing the muscle!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	17	2	22690	The dingo bites the wombat in the left rear paw, tearing the fat!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	18	2	22691	The dingo charges at the wombat!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	19	2	22691	The dingo collides with the wombat!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	20	2	22691	They tangle together and tumble forward!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	21	2	22693	The wombat stands up.
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	22	2	22694	The dingo misses the wombat!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	23	2	22704	The dingo attacks the wombat but She jumps away!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	25	2	22711	The dingo attacks the wombat but She jumps away!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	27	2	22818	The dingo attacks the wombat but She jumps away!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	28	2	22825	The dingo bites the wombat in the lower body, tearing the fat!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	29	2	22825	The wombat has become enraged!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	30	2	22831	The dingo bites the wombat in the tail, tearing the fat!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	31	2	22839	The dingo scratches the wombat in the right rear paw, denting the muscle!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	32	2	22839	The force pulls the right rear leg!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	33	2	22840	The wombat attacks the dingo but He jumps away!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	34	2	22850	The wombat attacks the dingo but He jumps away!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	35	2	22852	The dingo misses the wombat!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	36	2	22857	The wombat bites the dingo in the right front leg, tearing the skin!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	37	2	22857	The dingo scratches the wombat in the head, tearing the fat and bruising the muscle!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	38	2	22857	The wombat has been knocked unconscious!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	39	2	22857	The force pulls the neck, bruising the skin!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	40	2	22858	The wombat falls over.
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	41	2	22866	The dingo bites the wombat in the head, tearing the fat and bruising the muscle!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	42	2	22866	The dingo latches on firmly!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	43	2	22872	The dingo shakes the wombat around by the head, tearing apart the head's fat and bruising the muscle!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	44	2	22872	A tendon in the skull has been torn!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	45	2	22874	The dingo bites the wombat in the head, tearing the muscle!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	46	2	22874	The dingo latches on firmly!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	47	2	22878	The dingo shakes the wombat around by the head, tearing apart the head's fat and bruising the muscle!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	48	2	22878	A tendon in the skull has been torn!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	49	2	22880	The dingo shakes the wombat around by the head, tearing apart the head's fat and bruising the muscle!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	50	2	22880	A tendon in the skull has been torn!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	51	2	22882	The dingo shakes the wombat around by the head, tearing apart the head's fat and bruising the muscle!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	52	2	22882	A tendon in the skull has been torn!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	53	2	22884	The dingo shakes the wombat around by the head, tearing apart the head's fat and bruising the muscle and tearing apart the upper spine's nervous tissue!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	54	2	22884	A tendon in the upper spine has been torn!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	55	2	22886	The dingo shakes the wombat around by the head, tearing apart the head's fat and bruising the muscle!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	56	2	22886	A tendon in the skull has been torn!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	57	2	22891	The dingo bites the wombat in the head, tearing the muscle!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	58	2	22891	The dingo latches on firmly!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	59	2	22896	The dingo shakes the wombat around by the head, tearing apart the head's fat and bruising the muscle!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	60	2	22896	A tendon in the skull has been torn!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	61	2	22900	The dingo bites the wombat in the head, tearing apart the fat and bruising the muscle!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	62	2	22900	The dingo latches on firmly!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	63	2	22906	The dingo shakes the wombat around by the head, tearing apart the head's fat and bruising the muscle!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	64	2	22906	A tendon in the skull has been torn!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	65	2	22911	The dingo bites the wombat in the head, tearing the muscle!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	66	2	22911	The dingo latches on firmly!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	67	2	22916	The dingo shakes the wombat around by the head, tearing apart the head's fat and bruising the muscle and tearing apart the upper spine's nervous tissue!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	68	2	22916	A tendon in the upper spine has been torn!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	69	2	22918	The dingo shakes the wombat around by the head, tearing apart the head's fat and bruising the muscle!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	70	2	22918	A tendon in the skull has been torn!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	71	2	22920	The dingo shakes the wombat around by the head, tearing apart the head's fat and bruising the muscle!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	72	2	22920	A tendon in the skull has been torn!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	73	2	22922	The dingo shakes the wombat around by the head, tearing apart the head's fat and bruising the muscle!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	74	2	22922	A tendon in the skull has been torn!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	75	2	22927	The dingo bites the wombat in the head, tearing the muscle!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	76	2	22927	The dingo latches on firmly!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	77	2	22932	The dingo shakes the wombat around by the head, tearing apart the head's fat and bruising the muscle!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	78	2	22932	A tendon in the skull has been torn!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	79	2	22937	The dingo bites the wombat in the head, tearing the muscle!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	80	2	22937	The dingo latches on firmly!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	81	2	22942	The dingo shakes the wombat around by the head, tearing apart the head's fat and bruising the muscle!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	82	2	22942	A tendon in the skull has been torn!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	83	2	22944	The dingo shakes the wombat around by the head, tearing apart the head's fat and bruising the muscle and tearing apart the upper spine's nervous tissue!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	84	2	22944	A tendon in the upper spine has been torn!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	85	2	22946	The dingo bites the wombat in the head, tearing the muscle!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	86	2	22946	The dingo latches on firmly!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	87	2	22953	The dingo shakes the wombat around by the head, tearing apart the head's fat and bruising the muscle and tearing apart the upper spine's nervous tissue!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	88	2	22953	A tendon in the upper spine has been torn!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	89	2	22957	The dingo bites the wombat in the head, tearing the muscle!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	90	2	22957	The dingo latches on firmly!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	91	2	22963	The dingo shakes the wombat around by the head, tearing apart the head's fat and bruising the muscle!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	92	2	22963	A tendon in the skull has been torn!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	93	2	22965	The dingo shakes the wombat around by the head, tearing apart the head's fat and bruising the muscle and tearing apart the upper spine's nervous tissue!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	94	2	22965	A tendon in the upper spine has been torn!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	95	2	22970	The dingo bites the wombat in the head, tearing the muscle!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	96	2	22970	The dingo latches on firmly!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	97	2	22975	The dingo shakes the wombat around by the head, tearing apart the head's fat and bruising the muscle and tearing apart the upper spine's nervous tissue!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	98	2	22975	A tendon in the upper spine has been torn!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	99	2	22977	The dingo shakes the wombat around by the head, tearing apart the head's fat and bruising the muscle!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	100	2	22977	A tendon in the skull has been torn!
20260917-195259	migrants_now_lever	2	23378	829778	139	WOMBAT	101	2	22979	The dingo shakes the wombat around by the head, tearing apart the head's fat and bruising the muscle!
