run	arm	rep	tick	abs_tick	unit	species	report	year	time	text
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	913	2	28493	The wolf shakes the emu around by the head, tearing apart the head's fat and bruising the muscle and tearing apart the upper spine's nervous tissue!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	914	2	28493	A tendon in the upper spine has been torn!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	915	2	28494	The wolf shakes the emu around by the head, tearing apart the head's fat and bruising the muscle and tearing apart the upper spine's nervous tissue!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	916	2	28494	A tendon in the upper spine has been torn!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	917	2	28494	The dingo bites the emu in the head, tearing apart the muscle!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	918	2	28494	The dingo latches on firmly!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	919	2	28494	The wolf shakes the emu around by the head, tearing apart the head's fat and bruising the muscle!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	920	2	28494	A tendon in the skull has been torn!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	921	2	28495	The wolf shakes the emu around by the head, tearing apart the head's fat and bruising the muscle!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	922	2	28495	A tendon in the skull has been torn!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	923	2	28496	The wolf shakes the emu around by the head, tearing apart the head's fat and bruising the muscle and tearing apart the upper spine's nervous tissue!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	924	2	28496	A tendon in the upper spine has been torn!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	925	2	28496	The wolf shakes the emu around by the head, tearing apart the head's fat and bruising the muscle!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	926	2	28496	A tendon in the skull has been torn!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	927	2	28496	The wolf shakes the emu around by the head, tearing apart the head's fat and bruising the muscle!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	928	2	28496	A tendon in the skull has been torn!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	929	2	28497	The wolf shakes the emu around by the head, tearing apart the head's fat and bruising the muscle and tearing apart the upper spine's nervous tissue!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	930	2	28497	A tendon in the upper spine has been torn!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	931	2	28498	The wolf shakes the emu around by the head, tearing apart the head's fat and bruising the muscle and tearing apart the upper spine's nervous tissue!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	932	2	28498	A tendon in the upper spine has been torn!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	933	2	28498	The wolf shakes the emu around by the head, tearing apart the head's fat and bruising the muscle!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	934	2	28498	A tendon in the skull has been torn!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	935	2	28499	The dingo shakes the emu around by the head, tearing apart the head's fat!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	936	2	28499	The wolf shakes the emu around by the head, tearing apart the head's fat and bruising the muscle and tearing apart the upper spine's nervous tissue!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	937	2	28499	A tendon in the upper spine has been torn!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	938	2	28500	The wolf shakes the emu around by the head, tearing apart the head's fat and bruising the muscle!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	939	2	28500	A tendon in the skull has been torn!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	940	2	28500	The wolf bites the emu in the head, tearing apart the muscle!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	941	2	28500	An artery has been opened by the attack!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	942	2	28500	The wolf latches on firmly!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	943	2	28501	The dingo bites the emu in the head, tearing apart the muscle!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	944	2	28501	The dingo latches on firmly!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	945	2	28502	The wolf shakes the emu around by the head, tearing apart the head's fat and bruising the muscle!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	946	2	28502	A tendon in the skull has been torn!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	947	2	28502	The wolf bites the emu in the head, tearing apart the muscle!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	948	2	28502	The wolf latches on firmly!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	949	2	28503	The wolf bites the emu in the head, tearing apart the muscle!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	950	2	28503	The wolf latches on firmly!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	951	2	28504	The wolf shakes the emu around by the head, tearing apart the head's fat and bruising the muscle!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	952	2	28504	A tendon in the skull has been torn!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	953	2	28506	The wolf bites the emu in the head, tearing apart the muscle!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	954	2	28506	An artery has been opened by the attack!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	955	2	28506	The wolf latches on firmly!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	956	2	28506	The wolf shakes the emu around by the head, tearing apart the head's fat and bruising the muscle!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	957	2	28506	A tendon in the skull has been torn!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	958	2	28508	The wolf shakes the emu around by the head, tearing apart the head's fat and bruising the muscle!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	959	2	28508	A tendon in the skull has been torn!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	960	2	28508	The dingo shakes the emu around by the head, tearing apart the head's fat!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	961	2	28508	The wolf bites the emu in the head, tearing apart the muscle!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	962	2	28508	An artery has been opened by the attack!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	963	2	28508	The wolf latches on firmly!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	964	2	28509	The wolf shakes the emu around by the head, tearing apart the head's fat and bruising the muscle!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	965	2	28509	A tendon in the skull has been torn!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	966	2	28510	The dingo shakes the emu around by the head, tearing apart the head's fat and tearing apart the upper spine's nervous tissue!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	967	2	28510	A tendon in the upper spine has been torn!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	968	2	28512	The wolf bites the emu in the head, tearing apart the muscle!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	969	2	28512	The wolf latches on firmly!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	970	2	28512	The wolf shakes the emu around by the head, tearing apart the head's fat and bruising the muscle!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	971	2	28512	A tendon in the skull has been torn!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	972	2	28513	The wolf shakes the emu around by the head, tearing apart the head's fat and bruising the muscle!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	973	2	28513	A tendon in the skull has been torn!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	974	2	28514	The wolf bites the emu in the head, tearing apart the muscle!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	975	2	28514	The wolf latches on firmly!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	976	2	28514	The wolf shakes the emu around by the head, tearing apart the head's fat and bruising the muscle!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	977	2	28514	A tendon in the skull has been torn!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	978	2	28515	The wolf shakes the emu around by the head, tearing apart the head's fat and bruising the muscle and tearing apart the upper spine's nervous tissue!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	979	2	28515	A tendon in the upper spine has been torn!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	980	2	28515	The dingo bites the emu in the head, tearing apart the muscle!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	981	2	28515	An artery has been opened by the attack!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	982	2	28515	The dingo latches on firmly!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	983	2	28516	The wolf shakes the emu around by the head, tearing apart the head's fat and bruising the muscle!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	984	2	28516	A tendon in the skull has been torn!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	985	2	28517	The wolf shakes the emu around by the head, tearing apart the head's fat and bruising the muscle and tearing apart the upper spine's nervous tissue!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	986	2	28517	A tendon in the upper spine has been torn!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	987	2	28518	The wolf shakes the emu around by the head, tearing apart the head's fat and bruising the muscle and tearing apart the upper spine's nervous tissue!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	988	2	28518	A tendon in the upper spine has been torn!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	989	2	28518	The dingo bites the emu in the head, tearing apart the muscle!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	990	2	28518	The dingo latches on firmly!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	991	2	28518	The wolf shakes the emu around by the head, tearing apart the head's fat and bruising the muscle and tearing apart the upper spine's nervous tissue!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	992	2	28518	A tendon in the upper spine has been torn!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	993	2	28519	The wolf shakes the emu around by the head, tearing apart the head's fat and bruising the muscle!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	994	2	28519	A tendon in the skull has been torn!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	995	2	28520	The dingo shakes the emu around by the head, tearing apart the head's fat and tearing apart the upper spine's nervous tissue!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	996	2	28520	A tendon in the upper spine has been torn!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	997	2	28521	The wolf bites the emu in the head, tearing apart the muscle!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	998	2	28521	An artery has been opened by the attack!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	999	2	28521	The wolf latches on firmly!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	1000	2	28521	The wolf bites the emu in the head, tearing apart the muscle!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	1001	2	28521	An artery has been opened by the attack!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	1002	2	28521	The wolf latches on firmly!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	1003	2	28521	The wolf shakes the emu around by the head, tearing apart the head's fat and bruising the muscle and tearing apart the upper spine's nervous tissue!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	1004	2	28521	A tendon in the upper spine has been torn!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	1005	2	28521	The wolf bites the emu in the head, tearing apart the muscle!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	1006	2	28521	An artery has been opened by the attack!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	1007	2	28521	The wolf latches on firmly!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	1008	2	28522	The dingo shakes the emu around by the head, tearing apart the head's fat and tearing apart the upper spine's nervous tissue!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	1009	2	28522	A tendon in the upper spine has been torn!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	1010	2	28523	The dingo shakes the emu around by the head, tearing apart the head's fat and tearing apart the upper spine's nervous tissue!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	1011	2	28523	A tendon in the upper spine has been torn!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	1012	2	28523	The wolf shakes the emu around by the head, tearing apart the head's fat and bruising the muscle!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	1013	2	28523	A tendon in the skull has been torn!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	1014	2	28524	The dingo shakes the emu around by the head, tearing apart the head's fat!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	1015	2	28525	The wolf shakes the emu around by the head, tearing apart the head's fat and bruising the muscle!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	1016	2	28525	A tendon in the skull has been torn!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	1017	2	28526	The wolf shakes the emu around by the head, tearing apart the head's fat and bruising the muscle!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	1018	2	28526	A tendon in the skull has been torn!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	1019	2	28526	The dingo shakes the emu around by the head, tearing apart the head's fat!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	1020	2	28526	The wolf shakes the emu around by the head, tearing apart the head's fat and bruising the muscle!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	1021	2	28526	A tendon in the skull has been torn!
20260917-194051	caravan_depot_lever	1	29770	836170	154	BIRD_EMU	1022	2	28527	The wolf shakes the emu around by the head, tearing apart the head's fat and bruising the muscle!
